timestamp,update_id,loss,policy_loss,value_loss,entropy,kl,clip_frac,gamma,lam,lr
2026-04-08 18:01:26,1462,693.5027221679687,0.0011234205216169358,1387.0731689453125,4.374671745300293,0.0056657650391571225,0.16878551095724106,0.997,0.97,5e-05
2026-04-08 18:01:43,1463,228.51697235107423,0.01947324015200138,457.06500549316405,4.375209951400757,0.002855082438327372,0.08029119372367859,0.997,0.97,5e-05
2026-04-08 18:02:01,1464,342.871630859375,-0.0018604518845677376,685.8169921875,4.375495195388794,0.006216355040669442,0.059517045691609385,0.997,0.97,5e-05
2026-04-08 18:02:19,1465,259.6367970784505,0.0019688126320640247,519.3396626790365,4.375417900085449,0.0033090572765407463,0.10246212060252825,0.997,0.97,5e-05
2026-04-08 18:02:37,1466,201.5509460449219,0.0018229780718684197,403.1682495117187,4.374985313415527,0.005260318075306714,0.09918323829770088,0.997,0.97,5e-05
2026-04-08 18:02:55,1467,560.3239013671875,0.005737479869276285,1120.7062744140626,4.374845361709594,0.004915207251906395,0.1234375,0.997,0.97,5e-05
2026-04-08 18:03:14,1468,346.21213989257814,0.008473784166077773,692.4773376464843,4.37483123143514,0.0024284515840311844,0.12379261466364065,0.997,0.97,5e-05
2026-04-08 18:03:32,1469,117.88261159261067,0.005384314308563868,235.82445373535157,4.374619770050049,0.0055352850661923485,0.14277935735881328,0.997,0.97,5e-05
2026-04-08 18:03:51,1470,717.8574676513672,0.007079662103205919,1435.7707397460938,4.37437858581543,0.006464347336441278,0.21349431872367858,0.997,0.97,5e-05
2026-04-08 18:04:10,1471,204.60244649251302,0.005644348698357741,409.2635986328125,4.374492359161377,0.0025040109797070426,0.10722064400712648,0.997,0.97,5e-05
2026-04-08 18:04:29,1472,492.22698771158855,0.009446999368568262,984.5050618489583,4.375062211354574,0.005251615230614941,0.07644412815570831,0.997,0.97,5e-05
2026-04-08 18:04:47,1473,399.0014628092448,0.0033801613685985406,798.0661702473958,4.375455411275228,0.004306088434532285,0.0999289769679308,0.997,0.97,5e-05
2026-04-08 18:05:06,1474,129.8994867960612,0.016167410587271055,259.8366465250651,4.375575478871664,0.004707475270455082,0.17379261429111162,0.997,0.97,5e-05
2026-04-08 18:05:25,1475,511.95705159505206,0.007455997727811336,1023.9692220052083,4.375893020629883,0.004734711977653206,0.21361268808444342,0.997,0.97,5e-05
2026-04-08 18:05:45,1476,230.58073883056642,-0.0024600398261100053,461.2364064534505,4.37611738840739,0.0032014717192699513,0.08591382664938768,0.997,0.97,5e-05
2026-04-08 18:06:04,1477,299.2623046875,0.015153966409464677,598.5643147786458,4.376348908742269,0.004883531426700453,0.11136363695065181,0.997,0.97,5e-05
2026-04-08 18:06:24,1478,310.6750289916992,0.006698509491980076,621.4066711425781,4.376717281341553,0.006040807045064866,0.1421875011175871,0.997,0.97,5e-05
2026-04-08 18:06:43,1479,125.88007278442383,-0.0023456454277038575,251.83486938476562,4.376815891265869,0.005284104682505131,0.05255681872367859,0.997,0.97,5e-05
2026-04-08 18:07:02,1480,541.4418884277344,0.0063701537748177845,1082.9410970052083,4.376949628194173,0.001193207735195756,0.05906723439693451,0.997,0.97,5e-05
2026-04-08 18:07:22,1481,89.03437016805013,-0.002329978222648303,178.143435160319,4.3770854314168295,0.001064753586736818,0.05158617409567038,0.997,0.97,5e-05
2026-04-08 18:07:41,1482,383.2873952229818,0.00423670873666803,766.6363382975261,4.3769279479980465,0.0027117521114026506,0.18418560549616814,0.997,0.97,5e-05
2026-04-08 18:08:01,1483,35.19164886474609,-0.0020680274814367295,70.45746510823568,4.376989301045736,0.0014911546180276976,0.13667140242954096,0.997,0.97,5e-05
2026-04-08 18:08:20,1484,405.89219767252604,0.0015474717443188031,811.8513610839843,4.377684052785238,-0.00016183817448715368,0.2362215906381607,0.997,0.97,5e-05
2026-04-08 18:08:40,1485,43.95500500996908,0.0011238814991277953,87.97781753540039,4.37843869527181,0.000916496102581732,0.08446969725191593,0.997,0.97,5e-05
2026-04-08 18:08:59,1486,304.3918762207031,0.000808749720454216,608.8522033691406,4.379187774658203,0.0062450823199469594,0.2858664780855179,0.997,0.97,5e-05
2026-04-08 18:09:18,1487,230.4316390991211,0.02032493958249688,460.8926940917969,4.379596424102783,0.0013359345961362124,0.15092329531908036,0.997,0.97,5e-05
2026-04-08 18:09:37,1488,129.13414306640624,0.010754663217812776,258.3168579101563,4.3798424243927006,0.008179177762940526,0.13082386404275895,0.997,0.97,5e-05
2026-04-08 18:09:56,1489,241.6609685262044,0.0011969455828269324,483.3896189371745,4.3801859219868975,0.004466433446699132,0.1306581428895394,0.997,0.97,5e-05
2026-04-08 18:10:15,1490,444.21958312988284,0.0103313859552145,888.4885762532552,4.380369218190511,0.0047824562580596345,0.1694365539898475,0.997,0.97,5e-05
2026-04-08 18:10:34,1491,463.0734802246094,-0.0038367969915270804,926.22470703125,4.380415964126587,0.003920046321582049,0.08107244297862053,0.997,0.97,5e-05
2026-04-08 18:10:53,1492,110.72066078186035,0.002869696635752916,221.50567169189452,4.380599689483643,0.00440998082049191,0.08455255702137947,0.997,0.97,5e-05
2026-04-08 18:11:12,1493,12.106475257873536,-0.0004402581602334976,24.283920288085938,4.380549430847168,0.0035558863542973994,0.14183238744735718,0.997,0.97,5e-05
2026-04-08 18:11:34,1494,7.582136122385661,0.0003049973398447037,15.233746147155761,4.3802286148071286,0.002887146124461045,0.11605113645394644,0.997,0.97,5e-05
2026-04-08 18:11:54,1495,277.27374572753905,0.002458070311695337,554.612646484375,4.379133415222168,0.0103341493755579,0.2657670497894287,0.997,0.97,5e-05
2026-04-08 18:12:15,1496,24.932361793518066,0.011494560423307121,49.91179294586182,4.37865891456604,0.007070905226282775,0.2626065328717232,0.997,0.97,5e-05
2026-04-08 18:12:34,1497,10.113701057434081,0.0002570407930761576,20.29694347381592,4.378447675704956,0.003077448601834476,0.13810369223356248,0.997,0.97,5e-05
2026-04-08 18:12:53,1498,3.2858872254689535,-0.0034590532382329305,6.648755677541097,4.378944969177246,-0.00013384927685062092,0.1259706448763609,0.997,0.97,5e-05
2026-04-08 18:13:12,1499,3.317392285664876,0.0016696617007255555,6.7015249570210775,4.379987176259359,0.001820561736046026,0.1053740531206131,0.997,0.97,5e-05
2026-04-08 18:13:31,1500,5.5535423278808596,0.003323030099272728,11.170522499084473,4.380251121520996,0.006348126754164696,0.28217329978942873,0.997,0.97,5e-05
2026-04-08 18:13:51,1501,887.7782592773438,0.004324673116207123,1775.6179443359374,4.380323505401611,0.008225010143360124,0.18781960234045983,0.997,0.97,5e-05
2026-04-08 18:14:10,1502,30.55812759399414,-0.0038012277334928514,61.19394276936849,4.380389340718588,0.0015183973281333843,0.033049242198467256,0.997,0.97,5e-05
2026-04-08 18:14:31,1503,12.901915391286215,0.0057710828880469,25.862371953328452,4.3802103996276855,0.0004011933458968997,0.01096117434402307,0.997,0.97,5e-05
2026-04-08 18:14:51,1504,2.871591313680013,-0.005598216317594051,5.8244677225748696,4.380543518066406,4.9120587452004356e-05,0.07556818189720313,0.997,0.97,5e-05
2026-04-08 18:15:10,1505,3.2548420429229736,0.009481393545866013,6.5608118057250975,4.380657482147217,0.006755068991333246,0.17464488744735718,0.997,0.97,5e-05
2026-04-08 18:15:29,1506,2.9689873854319253,-0.00010477999846140544,6.008274205525717,4.380621910095215,0.0012876794595892231,0.046259469663103424,0.997,0.97,5e-05
2026-04-08 18:15:49,1507,6.32924207051595,0.002913903631269932,12.722736167907716,4.3799793243408205,0.0022236953295456867,0.045904355868697164,0.997,0.97,5e-05
2026-04-08 18:16:09,1508,3.2167022864023846,0.005374860515197118,6.492731634775797,4.379795869191487,0.0007797905321543416,0.048011363670229915,0.997,0.97,5e-05
2026-04-08 18:16:28,1509,454.8583140055338,0.011142546435197194,909.7644083658854,4.380120913187663,0.000243794615380466,0.10826231129467487,0.997,0.97,5e-05
2026-04-08 18:16:47,1510,6.686122894287109,-0.003340852757294973,13.449005889892579,4.379922389984131,0.001743693471265336,0.07639678008854389,0.997,0.97,5e-05
2026-04-08 18:17:07,1511,3.0826778252919516,-0.0013807581116755804,6.238179047902425,4.378862222035726,-0.0002638853931178649,0.044223484396934507,0.997,0.97,5e-05
2026-04-08 18:17:26,1512,2.1270405213038126,0.000948174080501,4.322244914372762,4.3787637710571286,0.002258445306991537,0.10111268895367781,0.997,0.97,5e-05
2026-04-08 18:17:45,1513,1.6984224955240885,0.0006497881685694058,3.4656065464019776,4.378822485605876,0.0004128122930220949,0.08858901585141818,0.997,0.97,5e-05
2026-04-08 18:18:04,1514,445.0035766601562,-0.001909022405743599,890.0810424804688,4.3781054496765135,0.003399990662001073,0.08671875037252903,0.997,0.97,5e-05
2026-04-08 18:18:24,1515,3.1999651273091634,-0.0034975282071779174,6.476972071329753,4.377920786539714,0.000498242392980804,0.037357954680919646,0.997,0.97,5e-05
2026-04-08 18:18:43,1516,2.3986787676811216,0.0034143153578042986,4.860576033592224,4.3779407978057865,0.0030225417373003437,0.1057528406381607,0.997,0.97,5e-05
2026-04-08 18:19:02,1517,269.1824245452881,0.0019425101578235625,538.4310081481933,4.377605342864991,0.006100618606433272,0.2543323874473572,0.997,0.97,5e-05
2026-04-08 18:19:22,1518,422.16808013916017,0.00445342268794775,844.3973236083984,4.3774415969848635,0.0029033666010946035,0.05419034063816071,0.997,0.97,5e-05
2026-04-08 18:19:42,1519,656.1953186035156,0.01263447655364871,1312.4354248046875,4.377380514144898,0.0030753517989069224,0.05362215954810381,0.997,0.97,5e-05
2026-04-08 18:20:01,1520,1028.739794921875,-0.00464421883225441,2057.558935546875,4.377364158630371,0.0075142115354537966,0.06789772808551789,0.997,0.97,5e-05
