timestamp,update_id,episode_id,phase_id,phase_name,max_step,episode_return,episode_len,done_reason,start_distance,final_distance,start_agl,final_agl,start_alt_error,final_alt_error,final_closing_speed,final_theta_deg,final_alpha_deg,final_beta_deg,final_alignment,final_forward_up_dot,final_grounded_flag,final_ang_vel_mag
2026-04-08 12:40:26,1205,28,1,manual_active_config,475,220.51495525140598,130,success,80.42965698242188,14.521808624267578,0.40629085898399353,34.62141418457031,48.5619010925293,14.348640441894531,24.9315242767334,14.221854894520046,-8.100091237673725,0.0,0.9693517093553619,0.9952024817466736,0.0,5.064673568697863
2026-04-08 12:40:30,1205,29,1,manual_active_config,475,-270.46470972353507,263,wrong_way,92.89617156982422,101.18057250976562,0.40629085898399353,138.3912811279297,48.5619010925293,-88.98863983154297,-54.602149963378906,144.65691794115855,173.79733263874934,0.0,-0.8157028545168341,0.9897974133491516,0.0,1.1449499955817006
2026-04-08 12:40:34,1206,30,1,manual_active_config,475,-241.71555641638886,265,wrong_way,92.74304962158203,101.18584442138672,0.40629085898399353,133.3783416748047,48.5619010925293,-83.95532989501953,-51.905948638916016,128.01532595296257,130.5690244006036,-1.253369381331547,-0.6158722369863958,0.9335564970970154,0.0,1.3985977180855027
2026-04-08 12:40:37,1206,31,1,manual_active_config,475,-258.86931212432074,268,wrong_way,93.24332427978516,101.32777404785156,0.40629085898399353,136.09042358398438,48.5619010925293,-86.67937469482422,-48.34297180175781,133.35441652526984,179.89912311491526,0.0,-0.6865092438939213,0.9629476070404053,0.0,2.1830945043647056
2026-04-08 12:40:39,1206,32,1,manual_active_config,475,228.74595667953454,127,success,78.67024230957031,14.730005264282227,0.40629085898399353,34.724632263183594,48.5619010925293,14.674674987792969,26.739131927490234,2.8508050597908436,1.942190970919571,0.0,0.9987624288327611,0.9992678761482239,0.0,0.34095859478830765
2026-04-08 12:40:42,1206,33,1,manual_active_config,475,-283.3165939786544,267,wrong_way,92.21119689941406,100.30818176269531,0.40629085898399353,144.5176544189453,48.5619010925293,-95.09146881103516,-53.81753921508789,140.44745869530135,140.5726560627877,4.3745526020592225,-0.7710409633699038,0.9182529449462891,0.0,3.016384967116749
2026-04-08 12:40:46,1206,34,1,manual_active_config,475,-265.65213320174956,267,wrong_way,92.21006774902344,100.5859375,0.40629085898399353,138.9074249267578,48.5619010925293,-89.46190643310547,-52.836612701416016,129.8856229930088,128.41832077437167,35.494857286250046,-0.641257109610907,0.8626111745834351,0.0,0.5361475068135362
2026-04-08 12:40:48,1207,35,1,manual_active_config,475,227.01480788763342,127,success,79.61334991455078,14.939210891723633,0.40629085898399353,34.30748748779297,48.5619010925293,14.660888671875,25.212766647338867,9.213326695021179,-8.906731456010354,0.0,0.9870990508532099,0.9993722438812256,0.0,1.9674704376094625
2026-04-08 12:40:52,1207,36,1,manual_active_config,475,-260.38087730024057,266,wrong_way,93.24132537841797,100.90170288085938,0.40629085898399353,140.33702087402344,48.5619010925293,-90.92719268798828,-53.18266296386719,167.35194266619675,167.3900141406304,0.0,-0.9757334491310423,0.9723074436187744,0.0,1.835063766615274
2026-04-08 12:40:53,1207,37,1,manual_active_config,475,222.16440570410194,129,success,84.78211212158203,14.339893341064453,0.40629085898399353,35.895320892333984,48.5619010925293,13.503875732421875,33.49772262573242,18.110294395613,18.111634820237615,0.0,0.9504598967107317,0.9994940757751465,0.0,2.0920780786143096
2026-04-08 12:40:55,1207,38,1,manual_active_config,475,229.51678545105,130,success,84.18096923828125,14.621661186218262,0.40629085898399353,35.141414642333984,48.5619010925293,14.262508392333984,31.38783836364746,10.402553983300548,-5.68961417296503,0.0,0.9835634231199354,0.9817379713058472,0.0,0.6534529037199679
2026-04-08 12:40:57,1207,39,1,manual_active_config,475,214.691891144281,129,success,79.39288330078125,14.867430686950684,0.40629085898399353,35.05656433105469,48.5619010925293,14.356876373291016,23.969701766967773,24.731583937408203,-24.81931942484431,0.0,0.9082776929131255,0.953065037727356,0.0,0.3129378834700913
2026-04-08 12:41:00,1207,40,1,manual_active_config,475,-272.65266967631555,266,wrong_way,93.4905014038086,101.1513900756836,0.40629085898399353,136.7947235107422,48.5619010925293,-87.3756332397461,-55.288673400878906,146.7489092612851,-176.7284673399253,1.6214268246406722,-0.8362757178479611,0.9385923743247986,0.0,3.013352082020376
2026-04-08 12:41:02,1207,41,1,manual_active_config,475,220.16108698430708,127,success,81.45011901855469,14.998147010803223,0.40629085898399353,34.61571502685547,48.5619010925293,14.786182403564453,29.876136779785156,16.07650311740415,-15.766981142333977,0.0,0.9608927995373785,0.9927828907966614,0.0,1.7007946445649678
2026-04-08 12:41:06,1208,42,1,manual_active_config,475,-265.4522319013869,268,wrong_way,94.69896697998047,103.02421569824219,0.40629085898399353,138.46432495117188,48.5619010925293,-89.04145050048828,-51.2959098815918,128.9931768156766,167.75682261981677,1.2629221479377504,-0.6292278385817195,0.9283035397529602,0.0,2.847288636567152
2026-04-08 12:41:08,1208,43,1,manual_active_config,475,214.50686580615684,131,success,85.28959655761719,14.45812702178955,0.40629085898399353,35.5742301940918,48.5619010925293,13.828815460205078,31.88970184326172,24.721533314044528,1.1609584159651554,0.0,0.9083510675443852,0.9907231330871582,0.0,1.960385758918632
2026-04-08 12:41:10,1208,44,1,manual_active_config,475,216.9652818401058,128,success,83.27107238769531,14.56274700164795,0.40629085898399353,34.92963790893555,48.5619010925293,14.039955139160156,31.964611053466797,19.679977734814063,-16.041826246988,0.0,0.9415882867627313,0.9922091960906982,0.0,2.0594752196102917
2026-04-08 12:41:11,1208,45,1,manual_active_config,475,227.01886479221014,127,success,78.52661895751953,14.9514741897583,0.40629085898399353,34.62724304199219,48.5619010925293,14.772220611572266,22.869104385375977,9.144303364589968,7.613266943260128,0.0,0.9872912174982431,0.999424397945404,0.0,1.923243943276328
2026-04-08 12:41:13,1208,46,1,manual_active_config,475,209.6400598856728,134,success,90.07142639160156,14.694229125976562,0.40629085898399353,37.71552276611328,48.5619010925293,11.684150695800781,36.73912811279297,35.34545372834519,26.0426507014232,0.0,0.8156789089069041,0.9991012215614319,0.0,1.6800897594203144
2026-04-08 12:41:15,1208,47,1,manual_active_config,475,221.8494620146702,129,success,83.14337921142578,14.737289428710938,0.40629085898399353,35.01182174682617,48.5619010925293,14.388408660888672,31.16294288635254,14.928121214135107,12.914984427976378,0.0,0.9662497601557071,0.9973880052566528,0.0,3.5032117146781805
2026-04-08 12:41:17,1208,48,1,manual_active_config,475,225.79161514433017,128,success,80.21695709228516,14.835763931274414,0.40629085898399353,34.714046478271484,48.5619010925293,14.685871124267578,23.03585433959961,4.993202108775005,-4.566602580481172,0.0,0.9962050317241203,0.9973756074905396,0.0,1.3161788160678463
2026-04-08 12:41:18,1208,49,1,manual_active_config,475,226.51501803372344,128,success,83.85877227783203,14.685877799987793,0.40629085898399353,35.484474182128906,48.5619010925293,13.915435791015625,29.470781326293945,18.23684755564958,-2.014602715509342,0.0,0.9497709890140343,0.998551607131958,0.0,4.342236496284741
2026-04-08 12:41:21,1209,50,1,manual_active_config,475,216.2440925333646,131,success,87.73468017578125,14.89023494720459,0.40629085898399353,36.53250503540039,48.5619010925293,12.870826721191406,34.973506927490234,35.99102271812728,-18.361419960826858,0.0,0.8091090804751221,0.983648419380188,0.0,0.7448050409055719
2026-04-08 12:41:22,1209,51,1,manual_active_config,475,212.89377820738468,128,success,82.84800720214844,14.880470275878906,0.40629085898399353,34.51719665527344,48.5619010925293,14.451995849609375,30.7965087890625,11.530748408703975,2.789726093138005,0.0,0.9798175705249654,0.9985213279724121,0.0,4.091817581067734
2026-04-08 12:41:24,1209,52,1,manual_active_config,475,229.33642201482382,127,success,83.1473159790039,14.851862907409668,0.40629085898399353,34.861968994140625,48.5619010925293,14.537506103515625,31.611251831054688,9.95216362546709,5.312900211934854,0.0,0.9849523890116054,0.9974721670150757,0.0,0.7780409266488656
2026-04-08 12:41:26,1209,53,1,manual_active_config,475,208.95580165297548,130,success,84.96455383300781,14.724053382873535,0.40629085898399353,35.16245651245117,48.5619010925293,13.807003021240234,33.75083541870117,17.24440057867922,-14.205164473509473,0.0,0.9550489204118704,0.9983111619949341,0.0,3.6583860593055753
2026-04-08 12:41:29,1209,54,1,manual_active_config,475,222.47721575915915,130,success,82.78986358642578,14.506647109985352,0.40629085898399353,35.10025405883789,48.5619010925293,14.301563262939453,29.86382293701172,14.48006080458227,1.781141727036429,0.0,0.9682347151472428,0.9937017560005188,0.0,4.613444859492946
2026-04-08 12:41:32,1209,55,1,manual_active_config,475,-256.7290030226193,262,wrong_way,90.95519256591797,98.87857818603516,0.40629085898399353,132.9224853515625,48.5619010925293,-83.52312469482422,-51.872310638427734,147.57786200009284,153.56624401527986,0.0,-0.8441208291956555,0.9999917149543762,0.0,0.20076573589824692
2026-04-08 12:41:34,1209,56,1,manual_active_config,475,212.89161306352491,130,success,79.31156921386719,14.552931785583496,0.40629085898399353,35.10869216918945,48.5619010925293,14.306221008300781,26.688501358032227,29.01880659451329,-27.24606002374045,0.05742300784799053,0.874460527573634,0.9484249353408813,0.0,0.5949363861294368
2026-04-08 12:41:36,1209,57,1,manual_active_config,475,204.29585833428766,134,success,83.87696075439453,14.599139213562012,0.40629085898399353,36.6259651184082,48.5619010925293,12.778919219970703,32.789398193359375,38.423840477837444,-36.936679484188474,0.0,0.7834349331087291,0.9788257479667664,0.0,1.3301492125898045
2026-04-08 12:41:40,1210,58,1,manual_active_config,475,-235.9226037421679,263,wrong_way,91.5046615600586,99.60980987548828,0.40629085898399353,129.37278747558594,48.5619010925293,-79.97124481201172,-50.02919387817383,138.29922759754893,-138.24662148056152,0.0,-0.7466292142698049,0.994513750076294,0.0,1.533197246633833
2026-04-08 12:41:42,1210,59,1,manual_active_config,475,210.27747312636288,132,success,86.21674346923828,14.36691951751709,0.40629085898399353,36.425350189208984,48.5619010925293,12.974319458007812,34.85441207885742,23.801057747905883,-23.328314742239915,0.0,0.9149522177700967,0.9995845556259155,0.0,4.754247814867498
2026-04-08 12:41:46,1210,60,1,manual_active_config,475,-250.97585538908524,265,wrong_way,91.44808197021484,99.05022430419922,0.40629085898399353,131.73553466796875,48.5619010925293,-82.30207061767578,-48.95438003540039,130.41167050250485,157.86278817305472,-20.505759558299655,-0.6482750043604557,0.8950454592704773,0.0,0.6563164686802295
2026-04-08 12:41:49,1210,61,1,manual_active_config,475,-252.80644828364973,265,wrong_way,94.1536865234375,101.81974029541016,0.40629085898399353,134.75299072265625,48.5619010925293,-85.3509292602539,-50.32929611206055,143.53982684202464,-153.1264344742444,0.0,-0.8042701333654189,0.9916108250617981,0.0,3.354885874604304
2026-04-08 12:41:51,1210,62,1,manual_active_config,475,206.7052614168456,133,success,88.1608657836914,14.282814025878906,0.40629085898399353,37.3565559387207,48.5619010925293,12.045970916748047,36.2626953125,27.297395725542266,12.532147202355286,0.0,0.888638078810383,0.9920371770858765,0.0,2.823069011802306
2026-04-08 12:41:53,1210,63,1,manual_active_config,475,208.45278283675657,129,success,86.2159652709961,14.779261589050293,0.40629085898399353,35.75585174560547,48.5619010925293,13.212535858154297,35.629905700683594,24.13755897019761,12.467881952454636,0.0,0.9125663091973173,0.9990503191947937,0.0,1.9418285776046915
2026-04-08 12:41:57,1211,64,1,manual_active_config,475,-252.74196922059724,272,wrong_way,93.46436309814453,101.76927947998047,0.40629085898399353,137.37867736816406,48.5619010925293,-87.96772003173828,-45.961708068847656,137.38217907882634,161.56899908086538,0.0,-0.735886520246096,0.9607609510421753,0.0,0.720552393153178
2026-04-08 12:41:59,1211,65,1,manual_active_config,475,224.73104999359205,130,success,81.60694885253906,14.762816429138184,0.40629085898399353,34.898746490478516,48.5619010925293,14.501728057861328,24.69799041748047,8.46635757059472,-6.2796652507391455,0.0,0.9891024822890608,0.9971514940261841,0.0,1.5775613315904378
2026-04-08 12:42:01,1211,66,1,manual_active_config,475,217.75565317611967,131,success,85.70623779296875,14.490689277648926,0.40629085898399353,36.71684646606445,48.5619010925293,12.683395385742188,32.34515380859375,28.85807858296455,-21.325322494545947,0.0,0.8758178942873357,0.9942722320556641,0.0,1.8564857446412466
2026-04-08 12:42:03,1211,67,1,manual_active_config,475,206.35599472279696,133,success,87.43685913085938,14.784168243408203,0.40629085898399353,36.91542434692383,48.5619010925293,12.48636245727539,35.570369720458984,28.56743012811841,-23.620213121704165,0.0,0.878254946664189,0.9934030175209045,0.0,3.830767102302444
2026-04-08 12:42:05,1211,68,1,manual_active_config,475,208.44234461625007,135,success,91.09351348876953,14.425209045410156,0.40629085898399353,38.49245071411133,48.5619010925293,10.907432556152344,37.30270767211914,39.87014669496599,15.646885926157642,0.0,0.7674992675964601,0.9989572763442993,0.0,4.208501831805143
2026-04-08 12:42:07,1211,69,1,manual_active_config,475,207.69991562333453,130,success,85.97655487060547,14.63202953338623,0.40629085898399353,35.81051254272461,48.5619010925293,13.589668273925781,33.99899673461914,19.56132198100531,18.62194045124407,0.0,0.9422836876475561,0.9991618394851685,0.0,6.0434377136128745
2026-04-08 12:42:12,1211,70,1,manual_active_config,475,-224.29715105074234,276,high_altitude,93.99139404296875,107.09214782714844,0.40629085898399353,145.8470001220703,48.5619010925293,-96.40081024169922,-45.72036361694336,123.83620640739856,127.82130759939919,8.896083191094304,-0.5568206209471648,0.8592113256454468,0.0,1.5499671908643977
2026-04-08 12:42:17,1212,71,1,manual_active_config,475,-288.5250541227091,268,wrong_way,93.63433837890625,101.46673583984375,0.40629085898399353,135.85096740722656,48.5619010925293,-86.44829559326172,-50.932064056396484,148.15448023020366,177.20852035555046,0.0,-0.8494737743164229,0.991143524646759,0.0,2.465590473970277
2026-04-08 12:42:19,1212,72,1,manual_active_config,475,224.76920002986122,132,success,85.64617919921875,14.683365821838379,0.40629085898399353,35.506866455078125,48.5619010925293,13.893264770507812,31.177005767822266,19.917441214140606,-3.8736837311647867,0.0,0.9401844696611026,0.9947365522384644,0.0,1.3574920645823787
2026-04-08 12:42:21,1212,73,1,manual_active_config,475,220.40221538833583,130,success,78.9402084350586,14.687041282653809,0.40629085898399353,34.83622741699219,48.5619010925293,14.565864562988281,23.39100456237793,8.756565478239391,-8.151987014987482,0.0,0.9883440722798782,0.9906964302062988,0.0,3.8636572736858152
2026-04-08 12:42:25,1212,74,1,manual_active_config,475,-275.2748838135374,270,wrong_way,94.85237121582031,102.45245361328125,0.40629085898399353,136.23561096191406,48.5619010925293,-86.83501434326172,-49.70014190673828,151.05196941952812,-165.7243359077394,0.0,-0.8750590877936452,0.9983481168746948,0.0,5.5346178855118495
2026-04-08 12:42:27,1212,75,1,manual_active_config,475,203.81354968694268,132,success,87.27406311035156,14.413036346435547,0.40629085898399353,36.11735916137695,48.5619010925293,12.851055145263672,34.90915298461914,25.98865293339237,-10.29988172592327,0.0,0.8988808453046019,0.9998673796653748,0.0,5.043830753501205
2026-04-08 12:42:29,1212,76,1,manual_active_config,475,220.4262519172564,136,success,95.08871459960938,14.59139347076416,0.40629085898399353,38.313514709472656,48.5619010925293,11.089164733886719,40.123531341552734,31.987346826678817,31.000104453856004,0.0,0.8481651025998287,0.9858258962631226,0.0,1.433122439677483
2026-04-08 12:42:31,1212,77,1,manual_active_config,475,205.0699142541903,131,success,87.47527313232422,14.895009994506836,0.40629085898399353,36.06564712524414,48.5619010925293,12.903369903564453,35.413516998291016,30.982806999782945,-20.638432567832567,0.0,0.8573218118813956,0.9987086653709412,0.0,3.7995769145050833
2026-04-08 12:42:36,1213,78,1,manual_active_config,475,-280.4053535203248,273,wrong_way,94.56616973876953,102.94795227050781,0.40629085898399353,137.4375,48.5619010925293,-88.02997589111328,-50.15873336791992,158.58203441341374,177.39826301069343,0.0,-0.9309413598266277,0.9748529195785522,0.0,3.0002235431719715
2026-04-08 12:42:38,1213,79,1,manual_active_config,475,211.4117018852652,132,success,87.46797180175781,14.998774528503418,0.40629085898399353,35.56489181518555,48.5619010925293,13.404644012451172,35.173561096191406,21.510838970139954,16.220705486256048,0.0,0.9303482182016495,0.9955845475196838,0.0,3.981085095464048
2026-04-08 12:42:41,1213,80,1,manual_active_config,475,-269.34473546191754,267,wrong_way,93.63485717773438,101.60730743408203,0.40629085898399353,136.0884552001953,48.5619010925293,-86.68392181396484,-49.4210205078125,137.34291915147713,137.7232104240851,0.0,-0.7354223851025058,0.9808640480041504,0.0,0.5449176713159853
2026-04-08 12:42:45,1213,81,1,manual_active_config,475,-285.5747537449412,270,wrong_way,94.3315200805664,102.78218078613281,0.40629085898399353,138.26492309570312,48.5619010925293,-88.86486053466797,-51.09303283691406,152.08881945629275,171.51651390882864,0.0,-0.8836743027025328,0.999207079410553,0.0,4.15896635887317
2026-04-08 12:42:48,1213,82,1,manual_active_config,475,-274.8250763174576,268,wrong_way,92.84154510498047,101.27037811279297,0.40629085898399353,135.67039489746094,48.5619010925293,-86.26976776123047,-50.95247268676758,145.38662803132604,147.11902355202972,0.0,-0.8230038199733706,0.9961564540863037,0.0,4.470417388097305
2026-04-08 12:42:51,1214,83,1,manual_active_config,475,228.69807852937484,128,success,81.99807739257812,14.515403747558594,0.40629085898399353,34.97418212890625,48.5619010925293,14.426128387451172,28.87318992614746,8.610827170597892,-5.775364209786777,0.0,0.9887281057328424,0.9941194653511047,0.0,1.0237646708508892
2026-04-08 12:42:52,1214,84,1,manual_active_config,475,207.48451332719847,131,success,85.05885314941406,14.743359565734863,0.40629085898399353,35.90766525268555,48.5619010925293,13.499214172363281,33.208351135253906,23.95575128732292,-16.74227922184573,0.0,0.9138593020842865,0.9827190041542053,0.0,2.9961407631880492
2026-04-08 12:42:54,1214,85,1,manual_active_config,475,209.121288502602,132,success,87.5108642578125,14.817831039428711,0.40629085898399353,36.57004165649414,48.5619010925293,12.829792022705078,35.618927001953125,27.61608552202589,-27.599954322753614,0.0,0.88607347611434,0.9988739490509033,0.0,1.4269890859260583
2026-04-08 12:42:56,1214,86,1,manual_active_config,475,216.08420171099635,130,success,86.98033905029297,14.921306610107422,0.40629085898399353,36.18465042114258,48.5619010925293,13.214794158935547,35.57494354248047,23.744761621219347,21.763834299639104,0.0,0.9153482971982743,0.9976530075073242,0.0,0.09701258185051367
2026-04-08 12:42:58,1214,87,1,manual_active_config,475,221.89870204416712,130,success,80.75668334960938,14.848031044006348,0.40629085898399353,34.80672836303711,48.5619010925293,14.593524932861328,23.177030563354492,8.371445261888223,-6.535340575713879,0.0,0.9893450141158779,0.9970978498458862,0.0,4.303166221060284
2026-04-08 12:43:00,1214,88,1,manual_active_config,475,215.53096280438913,127,success,80.09344482421875,14.628315925598145,0.40629085898399353,34.366310119628906,48.5619010925293,14.603717803955078,25.890823364257812,7.611436452562565,-7.027832646478117,0.0,0.9911891216341653,0.9968012571334839,0.0,6.296382564694427
2026-04-08 12:43:01,1214,89,1,manual_active_config,475,220.0566114923404,131,success,81.97687530517578,14.731663703918457,0.40629085898399353,34.6964111328125,48.5619010925293,14.70450210571289,27.337310791015625,1.1194256364478947,0.20270878210644494,0.0,0.9998091459317328,0.9970943331718445,0.0,5.023974628007408
2026-04-08 12:43:03,1214,90,1,manual_active_config,475,216.3147265141008,132,success,85.54837799072266,14.78117847442627,0.40629085898399353,35.555442810058594,48.5619010925293,13.843753814697266,33.278865814208984,19.882605541826248,2.7709987816508876,0.0,0.9403914196975082,0.9995054006576538,0.0,0.2139368846854996
