timestamp,update_id,loss,policy_loss,value_loss,entropy,kl,clip_frac,gamma,lam,lr
2026-04-08 12:39:42,1202,899.7697814941406,0.002668026182800531,1799.6039489746095,4.357151842117309,0.005707578384317458,0.15177556723356248,0.997,0.97,5e-05
2026-04-08 12:39:58,1203,1406.3571716308593,0.005216207809280604,2812.7736938476564,4.357070636749268,0.003948820452205837,0.12315340861678123,0.997,0.97,5e-05
2026-04-08 12:40:14,1204,25.576273981730143,-0.00037581234549482665,51.22301127115885,4.356975650787353,0.0001454508649961402,0.015056818351149559,0.997,0.97,5e-05
2026-04-08 12:40:30,1205,1456.857763671875,0.010606321599334478,2913.7640991210938,4.357138729095459,0.0034486343152821063,0.11690340787172318,0.997,0.97,5e-05
2026-04-08 12:40:47,1206,1882.3442260742188,0.0035789710935205223,3764.75107421875,4.357283401489258,0.010537485766690224,0.1837713047862053,0.997,0.97,5e-05
2026-04-08 12:41:03,1207,984.5234436035156,0.0004319632891565561,1969.1157836914062,4.357260847091675,0.002350556117016822,0.07428977265954018,0.997,0.97,5e-05
2026-04-08 12:41:20,1208,505.0033889770508,-0.0019982717582024633,1010.0804748535156,4.35730562210083,0.0024979538982734086,0.09406960289925337,0.997,0.97,5e-05
2026-04-08 12:41:38,1209,491.40142618815105,-0.0012575106384853521,982.8750569661458,4.357246398925781,0.001654463183755676,0.13780776572724182,0.997,0.97,5e-05
2026-04-08 12:41:55,1210,1402.5639038085938,0.002490545157343149,2805.192626953125,4.357469272613526,0.004364946763962508,0.15830966010689734,0.997,0.97,5e-05
2026-04-08 12:42:15,1211,867.3057657877604,-0.00026159741294880706,1734.6817708333333,4.357485389709472,-0.00012914263643324376,0.1109611747165521,0.997,0.97,5e-05
2026-04-08 12:42:34,1212,959.3275512695312,-0.0013651222378636399,1918.7276041666667,4.357367483774821,-0.0008394536523458858,0.052272727340459825,0.997,0.97,5e-05
2026-04-08 12:42:50,1213,1936.4439208984375,0.004408042784780264,3872.948828125,4.357289457321167,0.005160107836127281,0.1349431812763214,0.997,0.97,5e-05
2026-04-08 12:43:08,1214,34.88091519673665,0.00595602048560977,69.81963551839193,4.35738795598348,0.0029066351397583883,0.07031250037252904,0.997,0.97,5e-05
2026-04-08 12:43:25,1215,1529.2551798502604,0.0024579655689497787,3058.575227864583,4.35752763748169,0.0010346949178104599,0.016003788014252982,0.997,0.97,5e-05
2026-04-08 12:43:43,1216,1503.3328125,-0.000553987796107928,3006.736539713542,4.357545948028564,0.0028823557911285508,0.05783617421984673,0.997,0.97,5e-05
2026-04-08 12:44:02,1217,933.0425862630208,0.002612055217226346,1866.1496988932292,4.357516924540202,7.092892774380743e-05,0.018797348563869793,0.997,0.97,5e-05
2026-04-08 12:44:20,1218,883.2685689290364,-0.0006784701098998387,1766.6082356770833,4.357349077860515,0.002036511665210128,0.04282670468091965,0.997,0.97,5e-05
2026-04-08 12:44:39,1219,976.5699462890625,-0.0007265057414770126,1953.2111002604167,4.356961186726888,-0.0006440429560219248,0.042305871595939,0.997,0.97,5e-05
2026-04-08 12:44:56,1220,1167.7937296549478,-0.001269568627079328,2335.6597900390625,4.356846523284912,0.0035285678284708412,0.11891571929057439,0.997,0.97,5e-05
2026-04-08 12:45:14,1221,1438.048185221354,0.0010143194037179153,2876.16416015625,4.35668716430664,0.0009146359516307712,0.06344696978727976,0.997,0.97,5e-05
