timestamp,update_id,loss,policy_loss,value_loss,entropy,kl,clip_frac,gamma,lam,lr
2026-04-10 17:24:59,1942,44.95913149515788,0.008957167466481527,89.93552042643229,4.396032746632894,0.0015969378446849683,0.19434185524781544,0.997,0.97,2e-05
2026-04-10 17:25:15,1943,310.53118998209635,-0.0016092483575145403,621.1007507324218,4.395980676015218,0.0023426432472964127,0.08241003789007664,0.997,0.97,2e-05
2026-04-10 17:25:30,1944,476.79381408691404,0.016928879218176006,953.5889282226562,4.395986652374267,0.0019614645512774586,0.08948863670229912,0.997,0.97,2e-05
2026-04-10 17:25:47,1945,44.38758659362793,-0.0022502093265453975,88.81484044392904,4.3959228515625,0.0004193147256349524,0.008712121347586314,0.997,0.97,2e-05
2026-04-10 17:26:03,1946,37.13136730194092,-0.0012532850727438928,74.30040550231934,4.395743656158447,0.002873230306431651,0.07745028473436832,0.997,0.97,2e-05
2026-04-10 17:26:19,1947,404.83209330240885,0.00040164378782113394,809.6985371907552,4.395700613657634,0.0007581252512560847,0.016098485017816227,0.997,0.97,2e-05
2026-04-10 17:26:36,1948,703.465488688151,0.0018167991191148758,1406.9625,4.3956283251444495,0.0033978578945000966,0.07178030249973139,0.997,0.97,2e-05
2026-04-10 17:26:53,1949,28.073457463582358,-0.0016789895792802174,56.18543650309245,4.395601971944173,0.0013692728214664384,0.06758996148904164,0.997,0.97,2e-05
2026-04-10 17:27:16,1950,374.76500447591144,0.007660534139722586,749.5498514811198,4.395516077677409,-0.000823696485410134,0.0336884468793869,0.997,0.97,2e-05
2026-04-10 17:27:34,1951,394.9762893676758,-0.0012842073105275632,789.9903106689453,4.395469427108765,0.0024229049275163563,0.04051846619695425,0.997,0.97,2e-05
2026-04-10 17:27:50,1952,645.4062469482421,8.110320195555686e-05,1290.8474914550782,4.395467615127563,0.001987237448338419,0.04719460215419531,0.997,0.97,2e-05
2026-04-10 17:28:07,1953,832.1267883300782,0.006330987531691789,1664.27607421875,4.395487117767334,0.0015924279461614788,0.09602272808551789,0.997,0.97,2e-05
2026-04-10 17:28:24,1954,263.4606994628906,0.006051472015678882,526.9444519042969,4.395526504516601,0.0021974891191348434,0.0723721593618393,0.997,0.97,2e-05
2026-04-10 17:28:41,1955,275.37652079264325,0.0053911395370960236,550.7774169921875,4.395647239685059,0.0003926224230478207,0.11690340948601564,0.997,0.97,2e-05
2026-04-10 17:28:58,1956,265.1257771809896,-0.0019983310252428056,530.2907145182292,4.395696926116943,0.0005277803419933964,0.03674242446819941,0.997,0.97,2e-05
2026-04-10 17:29:16,1957,121.65012563069662,0.0070781002131601175,243.32125803629557,4.395672607421875,0.0013496281152280667,0.05741003776590029,0.997,0.97,2e-05
